timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-01-16T14:00:00Z,b3382983,5433c3e6,a6177608,482.15
2025-01-16T14:03:00Z,b3382983,5433c3e6,a6177608,481.99
2025-01-16T14:06:00Z,b3382983,5433c3e6,a6177608,481.82
2025-01-16T14:09:00Z,b3382983,5433c3e6,a6177608,482.15
2025-01-16T14:12:00Z,b3382983,5433c3e6,a6177608,482.56
2025-01-16T14:15:00Z,b3382983,5433c3e6,a6177608,482.6
2025-01-16T14:18:00Z,b3382983,5433c3e6,a6177608,482.06
2025-01-16T14:21:00Z,b3382983,5433c3e6,a6177608,482.18
2025-01-16T14:24:00Z,b3382983,5433c3e6,a6177608,482.3
2025-01-16T14:27:00Z,b3382983,5433c3e6,a6177608,481.82
2025-01-16T14:30:00Z,b3382983,5433c3e6,a6177608,482.21
2025-01-16T14:33:00Z,b3382983,5433c3e6,a6177608,482.14
2025-01-16T14:36:00Z,b3382983,5433c3e6,a6177608,482.24
2025-01-16T14:39:00Z,b3382983,5433c3e6,a6177608,481.91
2025-01-16T14:42:00Z,b3382983,5433c3e6,a6177608,482.41
2025-01-16T14:45:00Z,b3382983,5433c3e6,a6177608,482.06
2025-01-16T14:48:00Z,b3382983,5433c3e6,a6177608,482.21
2025-01-16T14:51:00Z,b3382983,5433c3e6,a6177608,482.52
2025-01-16T14:54:00Z,b3382983,5433c3e6,a6177608,482.52
2025-01-16T14:57:00Z,b3382983,5433c3e6,a6177608,482.61
